0.07,-1.59,84.57,143.15,3008.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.26,7.15,0.00
0.04,-1.72,84.60,143.31,3008.00,0.00,-7.10,0.00,-7.10,0.00,0.00,-7.10,0.00,-7.10,0.00,0.00,-7.10,0.00,-7.10,0.00,0.00,-7.10,0.15,7.10,0.00
0.02,-1.67,84.53,143.34,3008.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.17,7.08,0.00
0.05,-1.52,84.49,142.93,3008.00,0.00,-7.21,0.00,-7.21,0.00,0.00,-7.21,0.00,-7.21,0.00,0.00,-7.21,0.00,-7.21,0.00,0.00,-7.21,0.23,7.21,0.00
0.03,-1.47,84.47,142.84,3008.00,0.00,-7.14,0.00,-7.14,0.00,0.00,-7.14,0.00,-7.14,0.00,0.00,-7.14,0.00,-7.14,0.00,0.00,-7.14,0.17,7.14,0.00
0.02,-1.44,84.28,142.69,2977.00,0.00,-7.18,0.00,-7.18,0.00,0.00,-7.18,0.00,-7.18,0.00,0.00,-7.18,0.00,-7.18,0.00,0.00,-7.18,0.23,7.18,0.00
0.05,-1.37,84.53,142.72,3008.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.17,7.17,0.00
0.03,-1.63,84.41,142.90,3008.00,0.00,-7.23,0.00,-7.23,0.00,0.00,-7.23,0.00,-7.23,0.00,0.00,-7.23,0.00,-7.23,0.00,0.00,-7.23,0.23,7.23,0.00
0.06,-1.58,84.33,142.92,3008.00,0.00,-7.19,0.00,-7.19,0.00,0.00,-7.19,0.00,-7.19,0.00,0.00,-7.19,0.00,-7.19,0.00,0.00,-7.19,0.26,7.19,0.00
0.03,-1.63,84.61,142.95,3008.00,0.00,-7.19,0.00,-7.19,0.00,0.00,-7.19,0.00,-7.19,0.00,0.00,-7.19,0.00,-7.19,0.00,0.00,-7.19,0.23,7.19,0.00
0.02,-1.53,84.58,143.00,2994.00,0.00,-7.09,0.00,-7.09,0.00,0.00,-7.09,0.00,-7.09,0.00,0.00,-7.09,0.00,-7.09,0.00,0.00,-7.09,0.18,7.09,0.00
0.09,-1.63,84.71,142.87,3008.00,0.00,-7.23,0.00,-7.23,0.00,0.00,-7.23,0.00,-7.23,0.00,0.00,-7.23,0.00,-7.23,0.00,0.00,-7.23,0.23,7.23,0.00
0.06,-1.67,84.60,142.93,3008.00,0.00,-7.26,0.00,-7.26,0.00,0.00,-7.26,0.00,-7.26,0.00,0.00,-7.26,0.00,-7.26,0.00,0.00,-7.26,0.22,7.26,0.00
0.03,-1.64,84.31,143.07,3008.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.17,7.15,0.00
0.02,-1.50,84.27,143.14,3008.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.18,7.08,0.00
0.05,-1.68,84.49,142.86,3008.00,0.00,-7.25,0.00,-7.25,0.00,0.00,-7.25,0.00,-7.25,0.00,0.00,-7.25,0.00,-7.25,0.00,0.00,-7.25,0.19,7.25,0.00
0.03,-1.51,84.66,142.79,3004.00,0.00,-7.24,0.00,-7.24,0.00,0.00,-7.24,0.00,-7.24,0.00,0.00,-7.24,0.00,-7.24,0.00,0.00,-7.24,0.23,7.24,0.00
0.06,-1.55,84.39,142.83,3008.00,0.00,-7.25,0.00,-7.25,0.00,0.00,-7.25,0.00,-7.25,0.00,0.00,-7.25,0.00,-7.25,0.00,0.00,-7.25,0.26,7.25,0.00
0.03,-1.35,84.77,142.84,3008.00,0.00,-7.16,0.00,-7.16,0.00,0.00,-7.16,0.00,-7.16,0.00,0.00,-7.16,0.00,-7.16,0.00,0.00,-7.16,0.15,7.16,0.00
0.02,-1.24,84.82,142.88,3008.00,0.00,-7.06,0.00,-7.06,0.00,0.00,-7.06,0.00,-7.06,0.00,0.00,-7.06,0.00,-7.06,0.00,0.00,-7.06,0.17,7.06,0.00
0.01,-1.47,84.90,143.09,3008.00,0.00,-7.09,0.00,-7.09,0.00,0.00,-7.09,0.00,-7.09,0.00,0.00,-7.09,0.00,-7.09,0.00,0.00,-7.09,0.18,7.09,0.00
0.01,-1.49,84.67,142.96,3008.00,0.00,-7.16,0.00,-7.16,0.00,0.00,-7.16,0.00,-7.16,0.00,0.00,-7.16,0.00,-7.16,0.00,0.00,-7.16,0.19,7.16,0.00
0.05,-1.68,84.61,143.01,3008.00,0.00,-7.21,0.00,-7.21,0.00,0.00,-7.21,0.00,-7.21,0.00,0.00,-7.21,0.00,-7.21,0.00,0.00,-7.21,0.24,7.21,0.00
0.07,-1.80,84.36,142.98,3008.00,0.00,-7.28,0.00,-7.28,0.00,0.00,-7.28,0.00,-7.28,0.00,0.00,-7.28,0.00,-7.28,0.00,0.00,-7.28,0.22,7.28,0.00
0.04,-1.66,84.22,142.97,3008.00,0.00,-7.26,0.00,-7.26,0.00,0.00,-7.26,0.00,-7.26,0.00,0.00,-7.26,0.00,-7.26,0.00,0.00,-7.26,0.09,7.26,0.00
0.02,-1.77,84.35,142.89,3008.00,0.00,-7.28,0.00,-7.28,0.00,0.00,-7.28,0.00,-7.28,0.00,0.00,-7.28,0.00,-7.28,0.00,0.00,-7.28,0.05,7.28,0.00
0.01,-1.66,84.17,143.04,2994.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.07,7.11,0.00
0.01,-1.61,84.32,143.03,3008.00,0.00,-7.10,0.00,-7.10,0.00,0.00,-7.10,0.00,-7.10,0.00,0.00,-7.10,0.00,-7.10,0.00,0.00,-7.10,0.12,7.10,0.00
0.00,-1.80,84.52,143.17,3008.00,0.00,-7.21,0.00,-7.21,0.00,0.00,-7.21,0.00,-7.21,0.00,0.00,-7.21,0.00,-7.21,0.00,0.00,-7.21,0.16,7.21,0.00
0.00,-1.75,84.68,143.08,3008.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.13,7.17,0.00
-0.04,-1.67,84.40,143.21,3008.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.20,7.08,0.00
-0.02,-1.48,83.98,142.99,3008.00,0.00,-7.10,0.00,-7.10,0.00,0.00,-7.10,0.00,-7.10,0.00,0.00,-7.10,0.00,-7.10,0.00,0.00,-7.10,0.16,7.10,0.00
-0.01,-1.58,84.21,143.11,3008.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.09,7.07,0.00
-0.01,-1.59,84.26,143.17,2987.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.14,7.04,0.00
-0.00,-1.39,84.38,143.04,3008.00,0.00,-6.97,0.00,-6.97,0.00,0.00,-6.97,0.00,-6.97,0.00,0.00,-6.97,0.00,-6.97,0.00,0.00,-6.97,0.08,6.97,0.00
-0.00,-1.48,84.55,143.21,3008.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.05,7.00,0.00
-0.00,-1.46,84.70,143.29,3008.00,0.00,-6.97,0.00,-6.97,0.00,0.00,-6.97,0.00,-6.97,0.00,0.00,-6.97,0.00,-6.97,0.00,0.00,-6.97,0.19,6.97,0.00
0.04,-1.28,84.59,142.99,3008.00,0.00,-6.96,0.00,-6.96,0.00,0.00,-6.96,0.00,-6.96,0.00,0.00,-6.96,0.00,-6.96,0.00,0.00,-6.96,0.15,6.96,0.00
0.06,-1.26,84.81,142.96,3008.00,0.00,-6.99,0.00,-6.99,0.00,0.00,-6.99,0.00,-6.99,0.00,0.00,-6.99,0.00,-6.99,0.00,0.00,-6.99,0.21,6.99,0.00
0.08,-1.45,84.61,143.40,3008.00,0.00,-6.92,0.00,-6.92,0.00,0.00,-6.92,0.00,-6.92,0.00,0.00,-6.92,0.00,-6.92,0.00,0.00,-6.92,0.17,6.92,0.00
0.09,-1.54,84.73,143.35,3008.00,0.00,-6.96,0.00,-6.96,0.00,0.00,-6.96,0.00,-6.96,0.00,0.00,-6.96,0.00,-6.96,0.00,0.00,-6.96,0.26,6.96,0.00
0.09,-1.46,84.65,143.05,2983.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.15,7.03,0.00
0.14,-1.43,84.56,142.93,3008.00,0.00,-7.05,0.00,-7.05,0.00,0.00,-7.05,0.00,-7.05,0.00,0.00,-7.05,0.00,-7.05,0.00,0.00,-7.05,0.13,7.05,0.00
0.08,-1.45,84.51,143.07,3008.00,0.00,-7.01,0.00,-7.01,0.00,0.00,-7.01,0.00,-7.01,0.00,0.00,-7.01,0.00,-7.01,0.00,0.00,-7.01,0.16,7.01,0.00
0.09,-1.45,84.52,143.17,3008.00,0.00,-6.98,0.00,-6.98,0.00,0.00,-6.98,0.00,-6.98,0.00,0.00,-6.98,0.00,-6.98,0.00,0.00,-6.98,0.14,6.98,0.00
0.13,-1.42,84.64,143.45,3008.00,0.00,-6.86,0.00,-6.86,0.00,0.00,-6.86,0.00,-6.86,0.00,0.00,-6.86,0.00,-6.86,0.00,0.00,-6.86,0.12,6.86,0.00
0.12,-1.33,84.42,143.40,3008.00,0.00,-6.84,0.00,-6.84,0.00,0.00,-6.84,0.00,-6.84,0.00,0.00,-6.84,0.00,-6.84,0.00,0.00,-6.84,0.07,6.84,0.00
0.11,-1.51,84.43,143.58,3008.00,0.00,-6.87,0.00,-6.87,0.00,0.00,-6.87,0.00,-6.87,0.00,0.00,-6.87,0.00,-6.87,0.00,0.00,-6.87,0.12,6.87,0.00
0.11,-1.65,84.54,143.14,2987.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.07,7.08,0.00
0.10,-1.62,84.65,142.94,3008.00,0.00,-7.13,0.00,-7.13,0.00,0.00,-7.13,0.00,-7.13,0.00,0.00,-7.13,0.00,-7.13,0.00,0.00,-7.13,0.08,7.13,0.00
0.06,-1.55,84.38,143.06,3008.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.13,7.07,0.00
0.04,-1.59,84.27,143.39,2998.00,0.00,-7.06,0.00,-7.06,0.00,0.00,-7.06,0.00,-7.06,0.00,0.00,-7.06,0.00,-7.06,0.00,0.00,-7.06,0.16,7.06,0.00
0.10,-1.51,84.66,143.21,3008.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.26,7.03,0.00
0.10,-1.59,84.61,143.09,3008.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.23,7.11,0.00
0.06,-1.67,84.36,142.95,3008.00,0.00,-7.23,0.00,-7.23,0.00,0.00,-7.23,0.00,-7.23,0.00,0.00,-7.23,0.00,-7.23,0.00,0.00,-7.23,0.26,7.23,0.00
0.08,-1.70,84.43,143.27,3008.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.15,7.15,0.00
0.05,-1.70,84.48,143.11,3008.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.17,7.15,0.00
0.03,-1.59,84.36,142.99,3008.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.23,7.15,0.00
0.02,-1.54,84.67,142.99,3008.00,0.00,-7.18,0.00,-7.18,0.00,0.00,-7.18,0.00,-7.18,0.00,0.00,-7.18,0.00,-7.18,0.00,0.00,-7.18,0.13,7.18,0.00
0.01,-1.37,84.77,142.97,3008.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.08,7.08,0.00
0.01,-1.47,84.91,143.15,3008.00,0.00,-7.12,0.00,-7.12,0.00,0.00,-7.12,0.00,-7.12,0.00,0.00,-7.12,0.00,-7.12,0.00,0.00,-7.12,0.13,7.12,0.00
0.00,-1.74,84.72,142.95,3008.00,0.00,-7.33,0.00,-7.33,0.00,0.00,-7.33,0.00,-7.33,0.00,0.00,-7.33,0.00,-7.33,0.00,0.00,-7.33,0.16,7.33,0.00
0.00,-1.59,84.42,142.93,3008.00,0.00,-7.18,0.00,-7.18,0.00,0.00,-7.18,0.00,-7.18,0.00,0.00,-7.18,0.00,-7.18,0.00,0.00,-7.18,0.18,7.18,0.00
0.00,-1.41,84.47,143.23,3008.00,0.00,-6.98,0.00,-6.98,0.00,0.00,-6.98,0.00,-6.98,0.00,0.00,-6.98,0.00,-6.98,0.00,0.00,-6.98,0.14,6.98,0.00
0.04,-1.43,84.50,143.10,3008.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.08,7.03,0.00
0.07,-1.52,84.51,143.13,3008.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.05,7.08,0.00
0.04,-1.49,84.13,143.08,3008.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.07,7.08,0.00
0.02,-1.56,84.22,143.00,3008.00,0.00,-7.16,0.00,-7.16,0.00,0.00,-7.16,0.00,-7.16,0.00,0.00,-7.16,0.00,-7.16,0.00,0.00,-7.16,0.17,7.16,0.00
0.01,-1.76,84.63,142.92,3008.00,0.00,-7.26,0.00,-7.26,0.00,0.00,-7.26,0.00,-7.26,0.00,0.00,-7.26,0.00,-7.26,0.00,0.00,-7.26,0.14,7.26,0.00
0.05,-1.80,84.41,142.89,2991.00,0.00,-7.24,0.00,-7.24,0.00,0.00,-7.24,0.00,-7.24,0.00,0.00,-7.24,0.00,-7.24,0.00,0.00,-7.24,0.25,7.24,0.00
0.07,-1.84,84.61,143.01,3008.00,0.00,-7.23,0.00,-7.23,0.00,0.00,-7.23,0.00,-7.23,0.00,0.00,-7.23,0.00,-7.23,0.00,0.00,-7.23,0.23,7.23,0.00
0.08,-2.34,84.57,142.07,3008.00,0.00,-7.76,0.00,-7.76,0.00,0.00,-7.76,0.00,-7.76,0.00,0.00,-7.76,0.00,-7.76,0.00,0.00,-7.76,0.30,7.76,0.00
0.05,-1.89,84.79,142.23,3008.00,0.00,-7.45,0.00,-7.45,0.00,0.00,-7.45,0.00,-7.45,0.00,0.00,-7.45,0.00,-7.45,0.00,0.00,-7.45,0.22,7.45,0.00
0.03,-1.58,84.65,142.29,3008.00,0.00,-7.27,0.00,-7.27,0.00,0.00,-7.27,0.00,-7.27,0.00,0.00,-7.27,0.00,-7.27,0.00,0.00,-7.27,0.29,7.27,0.00
0.02,-1.43,84.17,142.53,3008.00,0.00,-7.16,0.00,-7.16,0.00,0.00,-7.16,0.00,-7.16,0.00,0.00,-7.16,0.00,-7.16,0.00,0.00,-7.16,0.21,7.16,0.00
0.01,-1.39,84.43,142.80,3008.00,0.00,-7.12,0.00,-7.12,0.00,0.00,-7.12,0.00,-7.12,0.00,0.00,-7.12,0.00,-7.12,0.00,0.00,-7.12,0.21,7.12,0.00
0.05,-1.51,84.43,142.99,3008.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.20,7.15,0.00
0.03,-1.70,84.43,143.09,3008.00,0.00,-7.18,0.00,-7.18,0.00,0.00,-7.18,0.00,-7.18,0.00,0.00,-7.18,0.00,-7.18,0.00,0.00,-7.18,0.20,7.18,0.00
0.02,-1.81,84.63,143.25,3008.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.24,7.17,0.00
0.01,-2.04,84.59,143.30,2981.00,0.00,-7.24,0.00,-7.24,0.00,0.00,-7.24,0.00,-7.24,0.00,0.00,-7.24,0.00,-7.24,0.00,0.00,-7.24,0.14,7.24,0.00
0.01,-1.94,84.39,143.21,2994.00,0.00,-7.30,0.00,-7.30,0.00,0.00,-7.30,0.00,-7.30,0.00,0.00,-7.30,0.00,-7.30,0.00,0.00,-7.30,0.13,7.30,0.00
0.00,-1.95,84.19,143.02,3008.00,0.00,-7.28,0.00,-7.28,0.00,0.00,-7.28,0.00,-7.28,0.00,0.00,-7.28,0.00,-7.28,0.00,0.00,-7.28,0.28,7.28,0.00
0.00,-1.68,84.61,143.03,3008.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.21,7.15,0.00
0.00,-1.80,85.03,143.14,3008.00,0.00,-7.23,0.00,-7.23,0.00,0.00,-7.23,0.00,-7.23,0.00,0.00,-7.23,0.00,-7.23,0.00,0.00,-7.23,0.20,7.23,0.00
0.00,-1.56,85.06,142.86,3008.00,0.00,-7.19,0.00,-7.19,0.00,0.00,-7.19,0.00,-7.19,0.00,0.00,-7.19,0.00,-7.19,0.00,0.00,-7.19,0.16,7.19,0.00
0.00,-1.67,84.89,142.93,3008.00,0.00,-7.22,0.00,-7.22,0.00,0.00,-7.22,0.00,-7.22,0.00,0.00,-7.22,0.00,-7.22,0.00,0.00,-7.22,0.22,7.22,0.00
0.04,-1.60,84.39,142.91,3008.00,0.00,-7.13,0.00,-7.13,0.00,0.00,-7.13,0.00,-7.13,0.00,0.00,-7.13,0.00,-7.13,0.00,0.00,-7.13,0.13,7.13,0.00
0.02,-1.70,84.10,143.11,3008.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.16,7.08,0.00
0.01,-1.33,84.43,142.90,3008.00,0.00,-6.98,0.00,-6.98,0.00,0.00,-6.98,0.00,-6.98,0.00,0.00,-6.98,0.00,-6.98,0.00,0.00,-6.98,0.09,6.98,0.00
0.05,-1.46,84.43,142.87,3008.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.14,7.11,0.00
0.11,-1.59,84.26,142.94,3008.00,0.00,-7.20,0.00,-7.20,0.00,0.00,-7.20,0.00,-7.20,0.00,0.00,-7.20,0.00,-7.20,0.00,0.00,-7.20,0.12,7.20,0.00
0.07,-1.54,84.15,143.11,3008.00,0.00,-7.10,0.00,-7.10,0.00,0.00,-7.10,0.00,-7.10,0.00,0.00,-7.10,0.00,-7.10,0.00,0.00,-7.10,0.15,7.10,0.00
0.04,-1.48,84.23,143.04,3008.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.13,7.03,0.00
0.02,-1.53,84.51,142.92,3008.00,0.00,-7.12,0.00,-7.12,0.00,0.00,-7.12,0.00,-7.12,0.00,0.00,-7.12,0.00,-7.12,0.00,0.00,-7.12,0.16,7.12,0.00
0.05,-1.47,84.34,142.88,3008.00,0.00,-7.16,0.00,-7.16,0.00,0.00,-7.16,0.00,-7.16,0.00,0.00,-7.16,0.00,-7.16,0.00,0.00,-7.16,0.14,7.16,0.00
0.03,-1.45,84.20,142.87,3008.00,0.00,-7.12,0.00,-7.12,0.00,0.00,-7.12,0.00,-7.12,0.00,0.00,-7.12,0.00,-7.12,0.00,0.00,-7.12,0.12,7.12,0.00
0.06,-1.62,84.45,142.80,3008.00,0.00,-7.19,0.00,-7.19,0.00,0.00,-7.19,0.00,-7.19,0.00,0.00,-7.19,0.00,-7.19,0.00,0.00,-7.19,0.11,7.19,0.00
0.08,-1.50,84.31,142.93,3008.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.11,7.08,0.00
0.09,-1.64,84.18,142.93,3008.00,0.00,-7.18,0.00,-7.18,0.00,0.00,-7.18,0.00,-7.18,0.00,0.00,-7.18,0.00,-7.18,0.00,0.00,-7.18,0.15,7.18,0.00
0.09,-1.76,84.48,143.18,3008.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.13,7.15,0.00
0.01,-1.79,84.37,143.30,3008.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.12,7.15,0.00
0.01,-1.58,84.44,143.16,3008.00,0.00,-7.10,0.00,-7.10,0.00,0.00,-7.10,0.00,-7.10,0.00,0.00,-7.10,0.00,-7.10,0.00,0.00,-7.10,0.15,7.10,0.00
0.00,-1.31,84.44,142.88,3008.00,0.00,-7.06,0.00,-7.06,0.00,0.00,-7.06,0.00,-7.06,0.00,0.00,-7.06,0.00,-7.06,0.00,0.00,-7.06,0.13,7.06,0.00
0.00,-1.50,84.40,143.04,3008.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.08,7.07,0.00
0.00,-1.63,84.60,142.83,3008.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.21,7.15,0.00
0.04,-1.42,84.53,142.80,3008.00,0.00,-7.13,0.00,-7.13,0.00,0.00,-7.13,0.00,-7.13,0.00,0.00,-7.13,0.00,-7.13,0.00,0.00,-7.13,0.12,7.13,0.00
0.07,-1.55,84.77,142.96,3008.00,0.00,-7.19,0.00,-7.19,0.00,0.00,-7.19,0.00,-7.19,0.00,0.00,-7.19,0.00,-7.19,0.00,0.00,-7.19,0.11,7.19,0.00
0.08,-1.58,84.68,142.84,2976.00,0.00,-7.14,0.00,-7.14,0.00,0.00,-7.14,0.00,-7.14,0.00,0.00,-7.14,0.00,-7.14,0.00,0.00,-7.14,0.07,7.14,0.00
0.09,-1.64,84.62,142.92,3008.00,0.00,-7.13,0.00,-7.13,0.00,0.00,-7.13,0.00,-7.13,0.00,0.00,-7.13,0.00,-7.13,0.00,0.00,-7.13,0.08,7.13,0.00
0.05,-1.39,84.24,143.06,2971.00,0.00,-6.99,0.00,-6.99,0.00,0.00,-6.99,0.00,-6.99,0.00,0.00,-6.99,0.00,-6.99,0.00,0.00,-6.99,0.21,6.99,0.00
0.03,-1.27,84.28,143.13,3008.00,0.00,-6.97,0.00,-6.97,0.00,0.00,-6.97,0.00,-6.97,0.00,0.00,-6.97,0.00,-6.97,0.00,0.00,-6.97,0.12,6.97,0.00
0.02,-1.29,84.38,142.76,3008.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.07,7.04,0.00
0.01,-1.63,84.68,143.17,3008.00,0.00,-7.19,0.00,-7.19,0.00,0.00,-7.19,0.00,-7.19,0.00,0.00,-7.19,0.00,-7.19,0.00,0.00,-7.19,0.33,7.19,0.00
