0.00|0.00|0.00|0.00|0|27.98|-74.91|-29.33|-211.92|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-24.45|197.54|0
0.00|0.00|0.00|0.00|0|10.11|-74.19|-60.83|-193.87|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|22.41|166.70|0
0.00|0.00|0.00|0.00|0|11.79|-62.26|-17.24|-197.96|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-25.95|160.84|0
0.00|0.00|0.00|0.00|0|26.87|-60.40|81.21|-213.77|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-108.92|173.26|0
0.00|0.00|0.00|0.00|0|-29.97|-67.70|93.93|-203.49|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-89.78|170.85|0
0.00|0.00|0.00|0.00|0|-52.20|-66.98|3.94|-162.69|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|5.40|137.61|0
0.00|0.00|0.00|0.00|0|-30.57|-57.51|7.15|-163.57|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-23.03|141.67|0
0.00|0.00|0.00|0.00|0|-26.34|-55.12|-10.95|-174.39|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-1.95|145.02|0
0.00|0.00|0.00|0.00|0|-18.90|-53.38|28.51|-180.88|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-50.30|142.26|0
0.00|0.00|0.00|0.00|0|-28.61|-53.87|-74.00|-176.13|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|63.45|135.76|0
0.00|0.00|0.00|0.00|0|0.41|-52.78|12.44|-170.52|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-57.16|136.45|0
0.00|0.00|0.00|0.00|0|-15.87|-51.90|-37.92|-205.04|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|18.19|175.77|0
0.00|0.00|0.00|0.00|0|-1.64|-63.38|10.90|-162.65|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-46.46|144.99|0
0.00|0.00|0.00|0.00|0|28.29|-52.47|5.75|-124.63|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-12.62|144.18|0
0.00|0.00|0.00|0.00|0|-23.05|212.52|86.34|-283.22|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-59.59|116.89|0
0.00|0.00|0.00|0.00|0|-63.47|46.88|-77.41|-250.06|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|83.27|139.70|0
0.00|0.00|0.00|0.00|0|-28.74|42.55|-102.26|-202.35|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|37.31|123.20|0
0.00|0.00|0.00|0.00|0|8.95|-24.38|-72.30|-200.08|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-7.62|130.39|0
0.00|0.00|0.00|0.00|0|9.62|-44.87|-33.02|-177.44|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-27.37|120.29|0
0.00|0.00|0.00|0.00|0|-8.98|-50.09|-37.22|-183.15|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-2.44|146.54|0
0.00|0.00|0.00|0.00|0|-19.51|-59.18|-24.01|-168.09|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-5.59|151.32|0
0.00|0.00|0.00|0.00|0|-33.15|-54.35|-63.44|-176.09|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|44.93|152.92|0
0.00|0.00|0.00|0.00|0|-23.60|-44.38|-4.61|-170.48|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-23.22|116.28|0
0.00|0.00|0.00|0.00|0|-39.07|-35.26|18.62|-210.49|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-27.79|139.16|0
0.00|0.00|0.00|0.00|0|-51.97|-40.41|-101.99|-232.54|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|96.73|149.90|0
0.00|0.00|0.00|0.00|0|-12.25|-45.27|-146.45|-229.32|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|92.40|144.04|0
0.00|0.00|0.00|0.00|0|18.68|-47.81|-41.42|-233.89|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-34.13|156.36|0
0.00|0.00|0.00|0.00|0|-5.07|-52.96|-63.55|-256.17|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|22.04|186.21|0
0.00|0.00|0.00|0.00|0|-4.65|-61.11|-119.25|-241.52|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|70.37|178.98|0
0.00|0.00|0.00|0.00|0|10.23|-72.15|-11.64|-203.98|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-50.07|180.26|0
0.00|0.00|0.00|0.00|0|-25.45|-79.33|-59.76|-163.91|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|36.79|178.00|0
0.00|0.00|0.00|0.00|0|-27.68|-82.28|45.17|-187.31|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-86.10|228.69|0
0.00|0.00|0.00|0.00|0|-35.31|-82.01|-66.46|-179.73|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|34.33|205.61|0
0.00|0.00|0.00|0.00|0|-28.73|-66.04|46.62|-193.21|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-85.01|188.21|0
0.00|0.00|0.00|0.00|0|-54.04|-55.07|-26.79|-181.42|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|22.28|147.16|0
0.00|0.00|0.00|0.00|0|-11.51|-48.61|36.72|-188.92|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-95.71|155.42|0
0.00|0.00|0.00|0.00|0|-46.60|-51.80|13.59|-185.35|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-24.26|154.41|0
0.00|0.00|0.00|0.00|0|-51.54|-52.00|-77.15|-175.82|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|60.67|154.77|0
0.00|0.00|0.00|0.00|0|16.30|-62.45|-107.45|-157.70|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|35.50|164.60|0
0.00|0.00|0.00|0.00|0|43.59|-95.01|-101.52|-83.23|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|17.56|142.16|0
0.00|0.00|0.00|0.00|0|47.85|-73.11|-129.86|-45.10|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|45.96|122.45|0
0.00|0.00|0.00|0.00|0|51.96|-69.64|-121.07|-49.99|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|32.51|149.10|0
0.00|0.00|0.00|0.00|0|48.50|-75.33|-121.30|-56.77|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|36.62|159.98|0
0.00|0.00|0.00|0.00|0|42.73|-80.72|-73.09|-14.34|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-12.62|127.26|0
0.00|0.00|0.00|0.00|0|31.40|-69.59|-91.22|-34.84|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|15.85|162.17|0
0.00|0.00|0.00|0.00|0|24.05|-101.10|-101.02|60.40|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|28.20|144.21|0
0.00|0.00|0.00|0.00|0|81.76|296.66|-55.45|-105.34|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-5.88|111.40|0
0.00|0.00|0.00|0.00|0|15.48|101.59|-100.56|-146.36|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|41.01|139.81|0
0.00|0.00|0.00|0.00|0|22.36|-39.01|-182.23|-89.92|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|93.88|153.07|0
0.00|0.00|0.00|0.00|0|42.83|-69.05|-121.08|-34.08|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|16.02|174.62|0
0.00|0.00|0.00|0.00|0|20.92|-74.92|-52.78|20.01|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-19.49|169.27|0
0.00|0.00|0.00|0.00|0|107.48|-60.16|-62.11|10.93|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|10.69|163.85|0
0.00|0.00|0.00|0.00|0|143.27|-49.56|-96.28|-85.73|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|40.81|195.40|0
0.00|0.00|0.00|0.00|0|170.17|-45.85|-132.04|-143.82|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|63.26|161.83|0
0.00|0.00|0.00|0.00|0|196.02|-35.35|19.49|-196.03|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-103.05|147.60|0
0.00|0.00|0.00|0.00|0|38.51|-37.84|53.82|-227.11|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-89.74|150.11|0
0.00|0.00|0.00|0.00|0|-25.32|-42.24|42.68|-251.65|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-67.15|166.74|0
0.00|0.00|0.00|0.00|0|29.14|-46.80|-12.49|-217.90|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-16.66|129.34|0
0.00|0.00|0.00|0.00|0|49.44|-40.21|-8.56|-220.03|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-40.88|136.24|0
0.00|0.00|0.00|0.00|0|119.72|-40.38|-5.86|-245.73|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-41.32|160.37|0
0.00|0.00|0.00|0.00|0|23.79|-46.00|-19.13|-258.65|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-28.10|170.36|0
0.00|0.00|0.00|0.00|0|52.61|-48.90|-68.07|-233.80|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|15.46|144.13|0
0.00|0.00|0.00|0.00|0|23.11|-43.36|-131.37|-234.75|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|62.45|147.78|0
0.00|0.00|0.00|0.00|0|33.31|-43.63|-86.97|-258.92|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-2.10|171.84|0
0.00|0.00|0.00|0.00|0|75.22|-48.94|-176.70|-222.87|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|101.48|133.13|0
0.00|0.00|0.00|0.00|0|66.75|-41.02|-174.29|-218.40|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|69.16|132.61|0
0.00|0.00|0.00|0.00|0|106.24|-40.88|-35.71|-256.94|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-70.53|172.56|0
0.00|0.00|0.00|0.00|0|31.77|-48.93|36.04|-285.81|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-97.04|197.26|0
0.00|0.00|0.00|0.00|0|-11.84|-54.30|37.28|-279.08|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-78.18|186.47|0
0.00|0.00|0.00|0.00|0|-26.21|-53.38|-80.32|-305.15|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|39.83|213.32|0
0.00|0.00|0.00|0.00|0|5.45|-59.28|-84.37|-279.96|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|7.55|185.27|0
0.00|0.00|0.00|0.00|0|15.78|-53.56|-3.34|-274.27|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-72.92|182.42|0
0.00|0.00|0.00|0.00|0|46.39|-52.63|36.16|-240.84|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-82.56|150.91|0
0.00|0.00|0.00|0.00|0|-15.97|-46.27|-72.55|-241.91|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|40.28|156.61|0
0.00|0.00|0.00|0.00|0|-0.40|-46.48|-84.80|-226.12|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|16.29|140.54|0
0.00|0.00|0.00|0.00|0|11.02|-41.00|-47.46|-226.72|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-27.04|140.81|0
0.00|0.00|0.00|0.00|0|5.01|-42.75|-52.09|-249.16|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-11.88|163.91|0
0.00|0.00|0.00|0.00|0|4.68|-46.88|30.13|-264.20|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-94.68|175.37|0
0.00|0.00|0.00|0.00|0|-22.13|-50.09|-51.42|-241.86|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|13.32|151.56|0
0.00|0.00|0.00|0.00|0|-3.89|-43.55|-27.71|-235.93|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-37.58|147.39|0
0.00|0.00|0.00|0.00|0|-8.57|-44.19|-136.53|-233.71|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|80.10|147.85|0
0.00|0.00|0.00|0.00|0|25.30|-42.71|-83.11|-222.30|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-8.63|135.71|0
0.00|0.00|0.00|0.00|0|18.79|-41.17|-34.77|-235.08|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-39.16|150.65|0
0.00|0.00|0.00|0.00|0|1.82|-44.69|-51.45|-235.16|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-6.37|149.00|0
0.00|0.00|0.00|0.00|0|64.34|-43.01|46.65|-247.37|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-110.99|160.55|0
0.00|0.00|0.00|0.00|0|-10.13|-46.43|2.49|-258.93|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-34.13|170.34|0
0.00|0.00|0.00|0.00|0|-19.52|-49.66|-47.40|-274.40|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|1.04|184.25|0
0.00|0.00|0.00|0.00|0|-5.91|-52.40|-100.58|-263.10|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|37.59|171.49|0
0.00|0.00|0.00|0.00|0|15.29|-48.98|-77.96|-263.58|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-2.75|172.25|0
0.00|0.00|0.00|0.00|0|135.29|-49.99|-78.94|-247.65|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|4.81|157.19|0
0.00|0.00|0.00|0.00|0|53.94|-46.79|-145.77|-254.70|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|72.27|167.29|0
0.00|0.00|0.00|0.00|0|52.93|-48.01|-121.78|-228.54|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|24.09|139.05|0
0.00|0.00|0.00|0.00|0|89.69|-41.21|-72.89|-278.52|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-16.80|191.03|0
0.00|0.00|0.00|0.00|0|40.18|-53.33|-130.82|-218.18|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|59.34|126.19|0
0.00|0.00|0.00|0.00|0|41.91|-38.88|-116.30|-248.93|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|25.51|162.71|0
0.00|0.00|0.00|0.00|0|36.46|-46.46|-128.84|-262.06|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|43.84|172.12|0
0.00|0.00|0.00|0.00|0|156.44|-49.63|-35.04|-237.71|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-53.19|147.57|0
0.00|0.00|0.00|0.00|0|44.45|-43.62|-40.18|-225.56|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-17.73|138.37|0
0.00|0.00|0.00|0.00|0|59.63|-42.51|-31.75|-251.31|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-27.87|165.99|0
0.00|0.00|0.00|0.00|0|57.77|-47.04|-23.65|-231.21|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-34.12|140.68|0
0.00|0.00|0.00|0.00|0|10.18|-43.56|-13.14|-250.15|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-41.93|162.86|0
0.00|0.00|0.00|0.00|0|-6.58|-47.34|-25.18|-276.05|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-27.35|185.43|0
0.00|0.00|0.00|0.00|0|-8.63|-51.51|-66.52|-228.89|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|10.94|134.78|0
0.00|0.00|0.00|0.00|0|2.91|-42.06|-109.30|-283.12|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|40.89|195.23|0
0.00|0.00|0.00|0.00|0|137.79|-54.36|-30.40|-275.43|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-50.35|182.86|0
0.00|0.00|0.00|0.00|0|37.77|-52.00|-88.29|-257.99|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|33.83|163.55|0
0.00|0.00|0.00|0.00|0|72.80|-46.65|-94.58|-240.86|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|21.78|147.67|0
0.00|0.00|0.00|0.00|0|38.69|-44.59|8.56|-246.99|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-81.55|154.83|0
0.00|0.00|0.00|0.00|0|-6.39|-44.35|1.95|-229.90|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-36.73|136.11|0
0.00|0.00|0.00|0.00|0|-22.46|-40.38|-53.39|-249.54|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|21.18|159.37|0
0.00|0.00|0.00|0.00|0|-7.57|-44.46|14.85|-272.57|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-65.52|181.68|0
0.00|0.00|0.00|0.00|0|-25.37|-50.85|87.51|-251.25|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-113.51|160.08|0
0.00|0.00|0.00|0.00|0|-54.30|-46.72|66.61|-268.94|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-65.53|182.69|0
0.00|0.00|0.00|0.00|0|-54.55|-50.01|-26.06|-276.97|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|30.68|189.24|0
0.00|0.00|0.00|0.00|0|-23.58|-52.16|-93.79|-271.67|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|85.67|184.79|0
0.00|0.00|0.00|0.00|0|121.59|-51.90|118.35|-283.31|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-83.17|170.74|0
0.00|0.00|0.00|0.00|0|-12.69|-53.02|164.58|-264.02|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|30.53|164.10|0
0.00|0.00|0.00|0.00|0|35.09|-43.57|202.80|-232.20|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|7.31|145.78|0
0.00|0.00|0.00|0.00|0|-5.33|-37.05|169.25|-227.87|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|34.90|142.56|0
0.00|0.00|0.00|0.00|0|-4.78|-39.82|175.61|-241.13|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-44.71|157.70|0
0.00|0.00|0.00|0.00|0|4.05|-44.05|106.86|-245.01|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-19.68|160.05|0
0.00|0.00|0.00|0.00|0|36.48|-45.67|-14.16|-255.58|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|55.51|170.09|0
0.00|0.00|0.00|0.00|0|89.16|-48.96|-52.83|-235.26|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|40.47|149.75|0
0.00|0.00|0.00|0.00|0|1.15|-45.10|42.43|-243.51|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-74.36|160.09|0
0.00|0.00|0.00|0.00|0|-59.94|-46.31|100.05|-256.15|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-102.14|172.18|0
0.00|0.00|0.00|0.00|0|-99.81|-48.91|29.20|-256.89|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-12.08|170.35|0
0.00|0.00|0.00|0.00|0|-88.57|-48.99|-34.94|-190.72|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|28.44|103.99|0
0.00|0.00|0.00|0.00|0|-62.30|-34.89|-28.77|-211.31|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.07|131.63|0
0.00|0.00|0.00|0.00|0|-56.40|-39.54|-53.49|-263.71|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|26.71|181.83|0
0.00|0.00|0.00|0.00|0|-45.10|-51.54|-140.37|-237.06|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|104.40|150.64|0
0.00|0.00|0.00|0.00|0|-13.15|-46.48|-33.84|-230.62|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-31.09|148.00|0
0.00|0.00|0.00|0.00|0|-38.99|-44.13|12.45|-249.21|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-40.92|166.46|0
0.00|0.00|0.00|0.00|0|-61.27|-47.67|-45.23|-254.98|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|31.24|170.47|0
0.00|0.00|0.00|0.00|0|-51.53|-49.52|-59.87|-253.35|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|27.60|167.86|0
0.00|0.00|0.00|0.00|0|-43.25|-49.19|-86.45|-252.56|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|49.31|167.21|0
0.00|0.00|0.00|0.00|0|-31.78|-49.68|-4.19|-241.00|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-41.81|158.35|0
0.00|0.00|0.00|0.00|0|-54.90|-47.84|-6.56|-266.66|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-12.03|187.75|0
0.00|0.00|0.00|0.00|0|-62.29|-53.06|14.24|-238.65|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-34.57|155.63|0
0.00|0.00|0.00|0.00|0|-71.85|-47.42|-50.58|-243.09|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|38.13|162.87|0
0.00|0.00|0.00|0.00|0|-52.16|-48.16|-32.44|-275.30|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-2.57|193.29|0
0.00|0.00|0.00|0.00|0|-52.11|-54.00|25.38|-269.96|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-54.33|182.26|0
0.00|0.00|0.00|0.00|0|-70.25|-52.79|30.39|-279.92|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-40.07|192.72|0
0.00|0.00|0.00|0.00|0|-77.81|-55.02|-8.02|-254.38|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|0.01|165.98|0
0.00|0.00|0.00|0.00|0|19.86|-49.40|-4.59|-244.33|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-15.28|158.89|0
0.00|0.00|0.00|0.00|0|-36.59|-46.31|-28.91|-231.43|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|10.19|146.09|0
0.00|0.00|0.00|0.00|0|-46.85|-43.79|11.80|-243.89|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-38.62|159.72|0
