
0.00|0.00|0.00|0.00|0|-0.07|-1.21|1.02|-1.01|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.04|2.75|0

0.00|0.00|0.00|0.00|0|-0.07|-1.21|1.01|-0.97|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|0.05|2.78|0

0.00|0.00|0.00|0.00|0|-0.04|-1.17|1.01|-0.99|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.05|2.75|0

0.00|0.00|0.00|0.00|0|-0.05|-1.17|0.97|-0.96|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.07|2.78|0

0.00|0.00|0.00|0.00|0|-0.08|-1.16|0.96|-0.94|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|0.04|2.78|0

0.00|0.00|0.00|0.00|0|-0.09|-1.16|0.97|-0.95|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.04|2.75|0

0.00|0.00|0.00|0.00|0|-0.06|-1.14|0.98|-0.92|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.01|2.80|0

0.00|0.00|0.00|0.00|0|-0.02|-1.15|1.01|-0.92|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.02|2.79|0

0.00|0.00|0.00|0.00|0|-0.07|-1.16|0.99|-0.94|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|0.03|2.81|0

0.00|0.00|0.00|0.00|0|-0.11|-1.14|0.95|-0.96|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.06|2.80|0

0.00|0.00|0.00|0.00|0|-0.07|-1.15|0.95|-0.93|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.04|2.81|0

0.00|0.00|0.00|0.00|0|-0.04|-1.15|0.97|-0.92|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.03|2.79|0

0.00|0.00|0.00|0.00|0|-0.05|-1.17|0.99|-0.95|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.06|2.79|0

0.00|0.00|0.00|0.00|0|-0.05|-1.16|0.97|-0.92|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.14|2.79|0

0.00|0.00|0.00|0.00|0|-0.08|-1.15|0.98|-0.96|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.16|2.76|0

0.00|0.00|0.00|0.00|0|-0.03|-1.15|1.00|-0.95|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.09|2.82|0

0.00|0.00|0.00|0.00|0|-0.03|-1.14|0.97|-0.95|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.06|2.78|0

0.00|0.00|0.00|0.00|0|-0.08|-1.13|0.98|-0.94|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.04|2.77|0

0.00|0.00|0.00|0.00|0|-0.03|-1.16|0.98|-0.99|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.06|2.80|0

0.00|0.00|0.00|0.00|0|-0.04|-1.16|1.00|-0.95|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.09|2.81|0

0.00|0.00|0.00|0.00|0|-0.08|-1.16|1.00|-0.95|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.06|2.82|0

0.00|0.00|0.00|0.00|0|-0.09|-1.18|0.99|-1.01|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.02|2.77|0

0.00|0.00|0.00|0.00|0|-0.06|-1.18|1.02|-0.96|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.09|2.66|0

0.00|0.00|0.00|0.00|0|-0.12|-1.16|0.99|-0.94|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.01|2.71|0

0.00|0.00|0.00|0.00|0|-0.06|-1.18|0.98|-0.92|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.04|2.71|0

0.00|0.00|0.00|0.00|0|-0.02|-1.14|0.98|-0.92|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.03|2.68|0

0.00|0.00|0.00|0.00|0|-0.04|-1.15|0.99|-0.95|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|0.02|2.72|0

0.00|0.00|0.00|0.00|0|-0.10|-1.17|1.05|-0.98|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.01|2.75|0

0.00|0.00|0.00|0.00|0|-0.05|-1.17|0.99|-1.01|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.04|2.78|0

0.00|0.00|0.00|0.00|0|-0.05|-1.14|0.95|-0.95|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.03|2.79|0

0.00|0.00|0.00|0.00|0|-0.05|-1.18|1.00|-0.94|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.06|2.81|0

0.00|0.00|0.00|0.00|0|-0.03|-1.19|0.99|-0.95|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.09|2.81|0

0.00|0.00|0.00|0.00|0|-0.04|-1.16|0.98|-0.97|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.11|2.82|0

0.00|0.00|0.00|0.00|0|-0.05|-1.15|0.96|-0.99|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.09|2.82|0

0.00|0.00|0.00|0.00|0|-0.07|-1.19|0.96|-0.93|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.06|2.81|0

0.00|0.00|0.00|0.00|0|-0.06|-1.18|0.96|-0.96|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.05|2.80|0

0.00|0.00|0.00|0.00|0|-0.04|-1.15|0.99|-0.93|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.05|2.84|0

0.00|0.00|0.00|0.00|0|-0.06|-1.14|0.97|-0.93|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.07|2.81|0

0.00|0.00|0.00|0.00|0|-0.02|-1.12|0.99|-0.97|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.04|2.83|0

0.00|0.00|0.00|0.00|0|-0.07|-1.17|1.02|-0.97|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.06|2.89|0

0.00|0.00|0.00|0.00|0|-0.06|-1.17|0.99|-0.97|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.14|2.81|0

0.00|0.00|0.00|0.00|0|-0.04|-1.15|0.95|-0.95|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.06|2.78|0

0.00|0.00|0.00|0.00|0|-0.06|-1.14|0.99|-0.98|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.04|2.82|0

0.00|0.00|0.00|0.00|0|-0.04|-1.20|0.93|-0.97|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.05|2.76|0

0.00|0.00|0.00|0.00|0|-0.08|-1.18|0.96|-0.91|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.10|2.78|0

0.00|0.00|0.00|0.00|0|-0.08|-1.15|0.99|-0.98|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.08|2.76|0

0.00|0.00|0.00|0.00|0|-0.06|-1.16|1.00|-0.99|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.09|2.78|0

0.00|0.00|0.00|0.00|0|-0.05|-1.18|1.00|-0.97|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.08|2.80|0

0.00|0.00|0.00|0.00|0|-0.08|-1.17|0.96|-0.94|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.06|2.84|0

0.00|0.00|0.00|0.00|0|-0.09|-1.14|0.97|-0.93|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.00|2.79|0

0.00|0.00|0.00|0.00|0|-0.08|-1.15|0.99|-0.97|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.07|2.76|0

0.00|0.00|0.00|0.00|0|-0.04|-1.15|1.03|-0.95|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.16|2.77|0

0.00|0.00|0.00|0.00|0|-0.01|-1.13|1.01|-1.01|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.04|2.88|0

0.00|0.00|0.00|0.00|0|-0.05|-1.18|1.04|-0.99|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.03|2.81|0

0.00|0.00|0.00|0.00|0|-0.08|-1.17|1.00|-0.99|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|0.04|2.81|0

0.00|0.00|0.00|0.00|0|-0.06|-1.21|0.99|-1.00|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|0.05|2.80|0

0.00|0.00|0.00|0.00|0|-0.04|-1.19|0.95|-0.96|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.05|2.83|0

0.00|0.00|0.00|0.00|0|-0.03|-1.16|1.00|-0.96|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.08|2.77|0

0.00|0.00|0.00|0.00|0|-0.04|-1.20|0.95|-0.98|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.01|2.78|0

0.00|0.00|0.00|0.00|0|-0.05|-1.20|1.01|-0.97|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.12|2.77|0

0.00|0.00|0.00|0.00|0|-0.03|-1.15|1.04|-1.00|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.07|2.80|0

0.00|0.00|0.00|0.00|0|-0.06|-1.16|0.98|-0.97|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.12|2.78|0

0.00|0.00|0.00|0.00|0|-0.07|-1.20|0.95|-0.95|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.04|2.77|0

0.00|0.00|0.00|0.00|0|-0.09|-1.14|1.02|-0.96|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.10|2.78|0

0.00|0.00|0.00|0.00|0|-0.06|-1.12|0.99|-0.94|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.05|2.79|0

0.00|0.00|0.00|0.00|0|-0.04|-1.19|0.95|-0.94|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.07|2.74|0

0.00|0.00|0.00|0.00|0|-0.08|-1.16|1.00|-0.98|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.02|2.79|0

0.00|0.00|0.00|0.00|0|-0.08|-1.15|0.97|-0.92|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.07|2.80|0

0.00|0.00|0.00|0.00|0|-0.08|-1.13|0.91|-0.96|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.11|2.78|0

0.00|0.00|0.00|0.00|0|-0.08|-1.18|0.97|-0.96|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.02|2.79|0

0.00|0.00|0.00|0.00|0|-0.11|-1.13|0.96|-0.95|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.14|2.79|0

0.00|0.00|0.00|0.00|0|-0.07|-1.16|0.97|-0.92|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.03|2.81|0

0.00|0.00|0.00|0.00|0|-0.07|-1.15|0.96|-0.97|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|0.02|2.83|0

0.00|0.00|0.00|0.00|0|-0.04|-1.15|0.94|-0.93|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.11|2.76|0

0.00|0.00|0.00|0.00|0|-0.01|-1.13|0.97|-0.97|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.10|2.71|0

0.00|0.00|0.00|0.00|0|-0.05|-1.15|0.99|-0.98|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.05|2.78|0

0.00|0.00|0.00|0.00|0|-0.03|-1.17|0.97|-0.94|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.08|2.74|0

0.00|0.00|0.00|0.00|0|-0.06|-1.17|0.96|-0.96|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.06|2.79|0

0.00|0.00|0.00|0.00|0|-0.09|-1.16|0.99|-0.98|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.14|2.79|0

0.00|0.00|0.00|0.00|0|-0.08|-1.17|0.98|-0.96|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.15|2.83|0

0.00|0.00|0.00|0.00|0|-0.08|-1.16|0.96|-1.00|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.07|2.79|0

0.00|0.00|0.00|0.00|0|-0.04|-1.18|1.01|-0.96|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.02|2.76|0

0.00|0.00|0.00|0.00|0|-0.06|-1.20|1.01|-1.00|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.04|2.83|0

0.00|0.00|0.00|0.00|0|-0.04|-1.20|0.99|-0.98|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.13|2.77|0

0.00|0.00|0.00|0.00|0|-0.10|-1.17|0.97|-0.95|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.06|2.73|0

0.00|0.00|0.00|0.00|0|-0.07|-1.20|1.04|-0.98|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.09|2.77|0

0.00|0.00|0.00|0.00|0|-0.06|-1.15|0.97|-0.97|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.10|2.80|0

0.00|0.00|0.00|0.00|0|-0.09|-1.15|0.98|-0.95|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|0.02|2.76|0

0.00|0.00|0.00|0.00|0|-0.06|-1.16|0.96|-0.94|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|0.01|2.74|0

0.00|0.00|0.00|0.00|0|-0.10|-1.19|0.97|-0.91|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.03|2.77|0

0.00|0.00|0.00|0.00|0|-0.08|-1.13|0.95|-0.90|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.11|2.77|0

0.00|0.00|0.00|0.00|0|-0.08|-1.13|1.00|-0.91|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.05|2.80|0

0.00|0.00|0.00|0.00|0|-0.04|-1.15|0.99|-0.94|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|0.08|2.84|0

0.00|0.00|0.00|0.00|0|-0.06|-1.13|0.98|-0.94|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.06|2.83|0

0.00|0.00|0.00|0.00|0|-0.05|-1.19|0.95|-0.98|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.07|2.82|0

0.00|0.00|0.00|0.00|0|-0.05|-1.19|1.00|-1.00|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.02|2.75|0

0.00|0.00|0.00|0.00|0|-0.05|-1.16|0.97|-0.97|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.11|2.81|0

0.00|0.00|0.00|0.00|0|-0.03|-1.20|0.96|-0.98|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.15|2.78|0

0.00|0.00|0.00|0.00|0|0.01|-1.22|1.01|-1.01|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.07|2.70|0

0.00|0.00|0.00|0.00|0|-0.01|-1.20|0.99|-0.92|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.11|2.73|0

0.00|0.00|0.00|0.00|0|-0.05|-1.18|1.00|-0.99|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.12|2.79|0

0.00|0.00|0.00|0.00|0|-0.02|-1.19|0.99|-1.00|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.04|2.83|0

0.00|0.00|0.00|0.00|0|-0.06|-1.23|1.00|-1.01|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.06|2.77|0

0.00|0.00|0.00|0.00|0|-0.07|-1.16|0.97|-0.94|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|0.03|2.75|0

0.00|0.00|0.00|0.00|0|-0.07|-1.14|1.01|-0.93|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.02|2.76|0

0.00|0.00|0.00|0.00|0|-0.09|-1.14|1.02|-0.93|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.06|2.76|0

0.00|0.00|0.00|0.00|0|-0.11|-1.19|1.03|-0.97|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.14|2.74|0

0.00|0.00|0.00|0.00|0|-0.10|-1.13|0.96|-0.96|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.08|2.78|0

0.00|0.00|0.00|0.00|0|-0.08|-1.10|0.97|-0.97|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.09|2.80|0

0.00|0.00|0.00|0.00|0|-0.06|-1.14|1.04|-0.96|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.06|2.78|0

0.00|0.00|0.00|0.00|0|-0.05|-1.15|1.00|-0.98|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.05|2.70|0

0.00|0.00|0.00|0.00|0|-0.05|-1.15|0.99|-0.95|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.08|2.76|0

0.00|0.00|0.00|0.00|0|-0.07|-1.14|0.93|-0.97|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.04|2.80|0

0.00|0.00|0.00|0.00|0|-0.09|-1.22|0.98|-0.98|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.06|2.76|0

0.00|0.00|0.00|0.00|0|-0.06|-1.15|1.00|-0.98|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.02|2.81|0

0.00|0.00|0.00|0.00|0|-0.09|-1.13|0.95|-0.93|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.07|2.82|0

0.00|0.00|0.00|0.00|0|-0.06|-1.15|0.94|-1.00|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.14|2.73|0

0.00|0.00|0.00|0.00|0|-0.04|-1.16|0.98|-0.93|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.05|2.79|0

0.00|0.00|0.00|0.00|0|-0.03|-1.17|0.96|-0.99|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|0.02|2.84|0

0.00|0.00|0.00|0.00|0|-0.03|-1.21|0.98|-1.01|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.08|2.79|0

0.00|0.00|0.00|0.00|0|-0.03|-1.23|1.00|-0.98|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.09|2.79|0

0.00|0.00|0.00|0.00|0|-0.04|-1.16|0.95|-0.92|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.10|2.81|0

0.00|0.00|0.00|0.00|0|-0.08|-1.14|0.99|-0.96|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.13|2.80|0

0.00|0.00|0.00|0.00|0|-0.04|-1.17|0.97|-0.94|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.03|2.75|0

0.00|0.00|0.00|0.00|0|-0.03|-1.15|0.98|-0.92|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.09|2.71|0

0.00|0.00|0.00|0.00|0|-0.06|-1.17|0.98|-0.95|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.06|2.75|0

0.00|0.00|0.00|0.00|0|-0.04|-1.20|0.98|-0.97|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.02|2.74|0

0.00|0.00|0.00|0.00|0|-0.05|-1.20|0.98|-0.95|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.06|2.78|0

0.00|0.00|0.00|0.00|0|-0.05|-1.18|0.96|-0.97|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.02|2.77|0

0.00|0.00|0.00|0.00|0|-0.07|-1.16|0.98|-0.96|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.07|2.79|0

0.00|0.00|0.00|0.00|0|-0.07|-1.18|0.96|-0.98|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.07|2.72|0

0.00|0.00|0.00|0.00|0|-0.07|-1.18|1.01|-0.99|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.12|2.69|0

0.00|0.00|0.00|0.00|0|-0.07|-1.18|0.97|-0.96|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|0.01|2.77|0

0.00|0.00|0.00|0.00|0|-0.02|-1.15|0.99|-0.96|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.10|2.79|0

0.00|0.00|0.00|0.00|0|-0.02|-1.20|1.02|-1.02|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.08|2.86|0

0.00|0.00|0.00|0.00|0|-0.02|-1.20|0.98|-0.93|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|0.01|2.83|0

0.00|0.00|0.00|0.00|0|-0.06|-1.09|0.96|-0.89|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|0.04|2.77|0

0.00|0.00|0.00|0.00|0|-0.07|-1.12|0.96|-0.97|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.02|2.78|0

0.00|0.00|0.00|0.00|0|-0.06|-1.20|0.99|-1.00|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.02|2.80|0

0.00|0.00|0.00|0.00|0|-0.09|-1.16|0.97|-0.94|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.07|2.80|0

0.00|0.00|0.00|0.00|0|-0.05|-1.17|1.01|-0.93|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.09|2.79|0

0.00|0.00|0.00|0.00|0|-0.03|-1.15|1.02|-0.93|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.06|2.78|0

0.00|0.00|0.00|0.00|0|-0.06|-1.16|1.01|-0.93|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.05|2.82|0

0.00|0.00|0.00|0.00|0|-0.05|-1.15|1.02|-1.00|-27672|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-0.03|2.84|0

