0.00|nan|0.00|nan|0|0.00|nan|3.05|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-3.05|227.68|0
0.00|nan|0.00|nan|0|0.00|nan|-3.76|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|3.76|196.91|0
0.00|nan|0.00|nan|0|0.00|nan|12.12|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-12.12|71.40|0
0.00|nan|0.00|nan|0|0.00|nan|-8.38|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|8.38|-109.76|0
0.00|nan|0.00|nan|0|0.00|nan|-1.84|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|1.84|-63.30|0
0.00|nan|0.00|nan|0|0.00|nan|38.54|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-38.54|77.62|0
0.00|nan|0.00|nan|0|0.00|nan|1804.29|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-1804.29|286.34|0
0.00|nan|0.00|nan|0|0.00|nan|-2175.90|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|2175.90|-1146.46|0
0.00|nan|0.00|nan|0|0.00|nan|-4391.28|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|4391.28|-4225.85|0
0.00|nan|0.00|nan|0|0.00|nan|-2284.60|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|2284.60|-2797.03|0
0.00|nan|0.00|nan|0|0.00|nan|-660.31|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|660.31|2507.45|0
0.00|nan|0.00|nan|0|0.00|nan|392.01|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-392.01|-327.69|0
0.00|nan|0.00|nan|0|0.00|nan|1289.95|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-1289.95|-820.57|0
0.00|nan|0.00|nan|0|0.00|nan|1846.15|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-1846.15|229.34|0
0.00|nan|0.00|nan|0|0.00|nan|2089.79|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-2089.79|400.14|0
0.00|nan|0.00|nan|0|0.00|nan|3793.43|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-3793.43|58.96|0
0.00|nan|0.00|nan|0|0.00|nan|5777.51|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-5777.51|-3370.02|0
0.00|nan|0.00|nan|0|0.00|nan|6099.84|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-6099.84|4223.89|0
0.00|nan|0.00|nan|0|0.00|nan|5865.41|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-5865.41|-5038.97|0
0.00|nan|0.00|nan|0|0.00|nan|6539.75|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-6539.75|-1487.86|0
0.00|nan|0.00|nan|0|0.00|nan|6191.58|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-6191.58|-2701.37|0
0.00|nan|0.00|nan|0|0.00|nan|3358.74|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-3358.74|-1406.28|0
0.00|nan|0.00|nan|0|0.00|nan|1653.39|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-1653.39|-921.44|0
0.00|nan|0.00|nan|0|0.00|nan|845.25|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-845.25|89.00|0
0.00|nan|0.00|nan|0|0.00|nan|514.75|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-514.75|824.98|0
0.00|nan|0.00|nan|0|0.00|nan|546.87|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-546.87|1157.38|0
0.00|nan|0.00|nan|0|0.00|nan|286.38|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-286.38|863.75|0
0.00|nan|0.00|nan|0|0.00|nan|-156.64|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|156.64|-164.76|0
0.00|nan|0.00|nan|0|0.00|nan|695.50|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-695.50|-1176.10|0
0.00|nan|0.00|nan|0|0.00|nan|377.94|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-377.94|-2309.98|0
0.00|nan|0.00|nan|0|0.00|nan|491.72|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-491.72|-892.73|0
0.00|nan|0.00|nan|0|0.00|nan|-241.72|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|241.72|-4493.58|0
0.00|nan|0.00|nan|0|0.00|nan|-1535.89|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|1535.89|-3622.45|0
0.00|nan|0.00|nan|0|0.00|nan|-1025.71|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|1025.71|-2389.86|0
0.00|nan|0.00|nan|0|0.00|nan|3510.28|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-3510.28|-1189.56|0
0.00|nan|0.00|nan|0|0.00|nan|6118.27|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-6118.27|322.47|0
0.00|nan|0.00|nan|0|0.00|nan|7763.27|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-7763.27|-824.20|0
0.00|nan|0.00|nan|0|0.00|nan|10751.05|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-10751.05|-449.33|0
0.00|nan|0.00|nan|0|0.00|nan|13672.52|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-13672.52|258.08|0
0.00|nan|0.00|nan|0|0.00|nan|15908.76|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-15908.76|-3.98|0
0.00|nan|0.00|nan|0|0.00|nan|15445.23|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-15445.23|-33.45|0
0.00|nan|0.00|nan|0|0.00|nan|14175.76|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-14175.76|-18.70|0
0.00|nan|0.00|nan|0|0.00|nan|12758.52|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-12758.52|-359.88|0
0.00|nan|0.00|nan|0|0.00|nan|11006.50|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-11006.50|-220.94|0
0.00|nan|0.00|nan|0|0.00|nan|9190.24|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-9190.24|-25.97|0
0.00|nan|0.00|nan|0|0.00|nan|8119.98|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-8119.98|-30.06|0
0.00|nan|0.00|nan|0|0.00|nan|6153.96|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-6153.96|1.16|0
0.00|nan|0.00|nan|0|0.00|nan|2650.06|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-2650.06|151.29|0
0.00|nan|0.00|nan|0|0.00|nan|216.81|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-216.81|236.66|0
0.00|nan|0.00|nan|0|0.00|nan|65.59|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-65.59|-51.26|0
0.00|nan|0.00|nan|0|0.00|nan|19.00|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-19.00|-39.76|0
0.00|nan|0.00|nan|0|0.00|nan|1.56|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-1.56|100.06|0
0.00|nan|0.00|nan|0|0.00|nan|-49.14|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|49.14|235.97|0
0.00|nan|0.00|nan|0|0.00|nan|-5.87|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|5.87|220.20|0
0.00|nan|0.00|nan|0|0.00|nan|-29.65|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|29.65|71.74|0
0.00|nan|0.00|nan|0|0.00|nan|-35.67|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|35.67|-56.66|0
0.00|nan|0.00|nan|0|0.00|nan|-30.99|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|30.99|-16.04|0
0.00|nan|0.00|nan|0|0.00|nan|-18.92|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|18.92|197.09|0
0.00|nan|0.00|nan|0|0.00|nan|-34.00|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|34.00|174.92|0
0.00|nan|0.00|nan|0|0.00|nan|-44.76|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|44.76|84.78|0
0.00|nan|0.00|nan|0|0.00|nan|-26.38|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|26.38|-100.63|0
0.00|nan|0.00|nan|0|0.00|nan|8.40|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-8.40|-188.40|0
0.00|nan|0.00|nan|0|0.00|nan|1.84|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-1.84|-29.26|0
0.00|nan|0.00|nan|0|0.00|nan|37.86|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-37.86|74.34|0
0.00|nan|0.00|nan|0|0.00|nan|8.80|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-8.80|61.31|0
0.00|nan|0.00|nan|0|0.00|nan|-5.66|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|5.66|102.00|0
0.00|nan|0.00|nan|0|0.00|nan|-17.17|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|17.17|65.09|0
0.00|nan|0.00|nan|0|0.00|nan|-28.64|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|28.64|56.01|0
0.00|nan|0.00|nan|0|0.00|nan|-19.10|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|19.10|211.53|0
0.00|nan|0.00|nan|0|0.00|nan|-38.83|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|38.83|190.17|0
0.00|nan|0.00|nan|0|0.00|nan|-19.63|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|19.63|80.43|0
0.00|nan|0.00|nan|0|0.00|nan|-37.10|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|37.10|-71.51|0
0.00|nan|0.00|nan|0|0.00|nan|-10.46|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|10.46|-106.98|0
0.00|nan|0.00|nan|0|0.00|nan|-13.03|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|13.03|108.44|0
0.00|nan|0.00|nan|0|0.00|nan|-32.99|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|32.99|195.71|0
0.00|nan|0.00|nan|0|0.00|nan|-43.47|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|43.47|137.53|0
0.00|nan|0.00|nan|0|0.00|nan|49.49|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-49.49|-230.87|0
0.00|nan|0.00|nan|0|0.00|nan|-1.65|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|1.65|-61.27|0
0.00|nan|0.00|nan|0|0.00|nan|47.20|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-47.20|55.88|0
0.00|nan|0.00|nan|0|0.00|nan|30.06|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-30.06|215.96|0
0.00|nan|0.00|nan|0|0.00|nan|-13.85|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|13.85|226.06|0
0.00|nan|0.00|nan|0|0.00|nan|-14.17|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|14.17|145.32|0
0.00|nan|0.00|nan|0|0.00|nan|-12.36|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|12.36|-75.72|0
0.00|nan|0.00|nan|0|0.00|nan|-31.81|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|31.81|-199.93|0
0.00|nan|0.00|nan|0|0.00|nan|-22.06|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|22.06|122.84|0
0.00|nan|0.00|nan|0|0.00|nan|-69.42|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|69.42|339.92|0
0.00|nan|0.00|nan|0|0.00|nan|-12.64|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|12.64|89.39|0
0.00|nan|0.00|nan|0|0.00|nan|-23.31|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|23.31|-2.22|0
0.00|nan|0.00|nan|0|0.00|nan|-71.75|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|71.75|474.59|0
0.00|nan|0.00|nan|0|0.00|nan|-17.23|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|17.23|177.12|0
0.00|nan|0.00|nan|0|0.00|nan|-11.47|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|11.47|163.66|0
0.00|nan|0.00|nan|0|0.00|nan|-37.25|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|37.25|405.19|0
0.00|nan|0.00|nan|0|0.00|nan|-60.16|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|60.16|230.91|0
0.00|nan|0.00|nan|0|0.00|nan|-32.47|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|32.47|35.29|0
0.00|nan|0.00|nan|0|0.00|nan|-21.33|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|21.33|-84.20|0
0.00|nan|0.00|nan|0|0.00|nan|8.17|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-8.17|63.49|0
0.00|nan|0.00|nan|0|0.00|nan|39.97|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-39.97|177.50|0
0.00|nan|0.00|nan|0|0.00|nan|-25.83|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|25.83|243.60|0
0.00|nan|0.00|nan|0|0.00|nan|9.53|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-9.53|92.50|0
0.00|nan|0.00|nan|0|0.00|nan|-5.42|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|5.42|42.90|0
0.00|nan|0.00|nan|0|0.00|nan|-48.60|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|48.60|-87.99|0
0.00|nan|0.00|nan|0|0.00|nan|-6.65|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|6.65|-287.87|0
0.00|nan|0.00|nan|0|0.00|nan|7.33|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-7.33|-15.20|0
0.00|nan|0.00|nan|0|0.00|nan|-26.20|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|26.20|201.03|0
0.00|nan|0.00|nan|0|0.00|nan|-57.44|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|57.44|81.21|0
0.00|nan|0.00|nan|0|0.00|nan|-23.92|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|23.92|-4.00|0
0.00|nan|0.00|nan|0|0.00|nan|-5.11|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|5.11|52.05|0
0.00|nan|0.00|nan|0|0.00|nan|31.72|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-31.72|86.14|0
0.00|nan|0.00|nan|0|0.00|nan|26.81|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-26.81|275.79|0
0.00|nan|0.00|nan|0|0.00|nan|15.62|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-15.62|286.47|0
0.00|nan|0.00|nan|0|0.00|nan|22.40|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-22.40|117.52|0
0.00|nan|0.00|nan|0|0.00|nan|15.10|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-15.10|-61.07|0
0.00|nan|0.00|nan|0|0.00|nan|-13.11|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|13.11|-21.85|0
0.00|nan|0.00|nan|0|0.00|nan|-38.75|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|38.75|122.51|0
0.00|nan|0.00|nan|0|0.00|nan|-19.60|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|19.60|166.53|0
0.00|nan|0.00|nan|0|0.00|nan|-19.90|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|19.90|108.88|0
0.00|nan|0.00|nan|0|0.00|nan|18.19|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-18.19|-16.44|0
0.00|nan|0.00|nan|0|0.00|nan|27.07|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-27.07|-64.98|0
0.00|nan|0.00|nan|0|0.00|nan|4.25|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-4.25|97.43|0
0.00|nan|0.00|nan|0|0.00|nan|-54.92|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|54.92|235.28|0
0.00|nan|0.00|nan|0|0.00|nan|-19.26|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|19.26|176.26|0
0.00|nan|0.00|nan|0|0.00|nan|-4.51|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|4.51|-7.72|0
0.00|nan|0.00|nan|0|0.00|nan|-47.34|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|47.34|-52.72|0
0.00|nan|0.00|nan|0|0.00|nan|-32.01|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|32.01|-30.20|0
0.00|nan|0.00|nan|0|0.00|nan|-13.54|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|13.54|224.45|0
0.00|nan|0.00|nan|0|0.00|nan|-2.60|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|2.60|268.90|0
0.00|nan|0.00|nan|0|0.00|nan|-20.92|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|20.92|121.29|0
0.00|nan|0.00|nan|0|0.00|nan|-71.91|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|71.91|-9.45|0
0.00|nan|0.00|nan|0|0.00|nan|-12.51|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|12.51|-143.33|0
0.00|nan|0.00|nan|0|0.00|nan|-12.76|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|12.76|-24.83|0
0.00|nan|0.00|nan|0|0.00|nan|-18.58|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|18.58|216.02|0
0.00|nan|0.00|nan|0|0.00|nan|-61.58|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|61.58|251.05|0
0.00|nan|0.00|nan|0|0.00|nan|-34.85|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|34.85|167.89|0
0.00|nan|0.00|nan|0|0.00|nan|-49.81|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|49.81|20.35|0
0.00|nan|0.00|nan|0|0.00|nan|-8.01|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|8.01|-68.91|0
0.00|nan|0.00|nan|0|0.00|nan|30.75|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-30.75|23.77|0
0.00|nan|0.00|nan|0|0.00|nan|-2.16|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|2.16|224.46|0
0.00|nan|0.00|nan|0|0.00|nan|-23.64|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|23.64|272.62|0
0.00|nan|0.00|nan|0|0.00|nan|-37.48|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|37.48|123.57|0
0.00|nan|0.00|nan|0|0.00|nan|-7.72|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|7.72|-95.25|0
0.00|nan|0.00|nan|0|0.00|nan|-24.54|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|24.54|-156.82|0
0.00|nan|0.00|nan|0|0.00|nan|-19.64|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|19.64|96.51|0
0.00|nan|0.00|nan|0|0.00|nan|-36.15|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|36.15|258.26|0
0.00|nan|0.00|nan|0|0.00|nan|1.32|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-1.32|248.88|0
0.00|nan|0.00|nan|0|0.00|nan|-30.12|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|30.12|95.49|0
0.00|nan|0.00|nan|0|0.00|nan|6.19|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-6.19|-52.22|0
0.00|nan|0.00|nan|0|0.00|nan|4.93|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-4.93|-119.41|0
0.00|nan|0.00|nan|0|0.00|nan|-36.55|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|36.55|7.69|0
0.00|nan|0.00|nan|0|0.00|nan|-20.78|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|20.78|183.81|0
0.00|nan|0.00|nan|0|0.00|nan|-19.34|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|19.34|230.52|0
0.00|nan|0.00|nan|0|0.00|nan|-16.00|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|16.00|86.29|0
0.00|nan|0.00|nan|0|0.00|nan|-20.61|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|20.61|-19.23|0
0.00|nan|0.00|nan|0|0.00|nan|-20.24|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|20.24|-94.85|0
0.00|nan|0.00|nan|0|0.00|nan|-28.71|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|28.71|20.94|0
0.00|nan|0.00|nan|0|0.00|nan|-51.59|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|51.59|229.43|0
0.00|nan|0.00|nan|0|0.00|nan|-28.65|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|28.65|194.97|0
0.00|nan|0.00|nan|0|0.00|nan|-22.92|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|22.92|-77.10|0
